datetime,count
2011-09-20 03:00:00,101.47011955016553
2011-09-20 04:00:00,98.64536614775508
2011-09-20 05:00:00,105.39920845644113
2011-09-20 06:00:00,112.59288231971286
2011-09-20 07:00:00,119.65124271615235
2011-09-20 08:00:00,113.98465840510666
2011-09-20 09:00:00,121.04301880154615
2011-09-20 10:00:00,146.18055161133333
2011-09-20 11:00:00,153.3742254746051
2011-09-20 12:00:00,149.0605729093692
2011-09-20 13:00:00,156.1184792337723
2011-09-20 14:00:00,181.81882434972587
2011-09-20 15:00:00,224.0458319365535
2011-09-20 16:00:00,212.2213003053737
2011-09-20 17:00:00,219.58372471753017
2011-09-20 18:00:00,226.77739858080196
2011-09-20 19:00:00,217.34612547015155
2011-09-20 20:00:00,206.30420908644237
2011-09-20 21:00:00,213.49788294971415
2011-09-20 22:00:00,220.69155681298588
2011-09-20 23:00:00,227.88523067625766
2011-09-21 00:00:00,44.21579186879082
2011-09-21 01:00:00,63.79645526974171
2011-09-21 02:00:00,70.99012913301347
2011-09-21 03:00:00,78.15081998626906
2011-09-21 04:00:00,73.16047451211011
2011-09-21 05:00:00,80.48991591425053
2011-09-21 06:00:00,87.81890324435454
2011-09-21 07:00:00,95.01257710762633
2011-09-21 08:00:00,101.79985649836483
2011-09-21 09:00:00,114.75382404275769
2011-09-21 10:00:00,154.87298505120566
2011-09-21 11:00:00,182.10153169831662
2011-09-21 12:00:00,205.1069095184078
2011-09-21 13:00:00,229.86410936466928
2011-09-21 14:00:00,237.19309669477326
2011-09-21 15:00:00,243.9803760855118
2011-09-21 16:00:00,251.1740499487836
2011-09-21 17:00:00,257.7591417085848
2011-09-21 18:00:00,234.28734153713316
2011-09-21 19:00:00,209.05915307888654
2011-09-21 20:00:00,216.25282694215832
2011-09-21 21:00:00,200.24038289852274
2011-09-21 22:00:00,231.51983777787336
2011-09-21 23:00:00,230.66105325496335
2011-09-22 00:00:00,65.20655439971286
2011-09-22 01:00:00,71.89273997498273
2011-09-22 02:00:00,79.15407057167063
2011-09-22 03:00:00,86.28008770152627
2011-09-22 04:00:00,93.473761564798
2011-09-22 05:00:00,100.73509216148592
2011-09-22 06:00:00,92.53824514969477
2011-09-22 07:00:00,99.59660554613426
2011-09-22 08:00:00,107.06136041510695
2011-09-22 09:00:00,138.88297730585936
2011-09-22 10:00:00,165.50170520815226
2011-09-22 11:00:00,172.5596115325554
2011-09-22 12:00:00,200.97175668542735
2011-09-22 13:00:00,208.30074401553134
2011-09-22 14:00:00,215.63018541767178
2011-09-22 15:00:00,239.77756651911528
2011-09-22 16:00:00,257.15796412491767
2011-09-22 17:00:00,246.92387954406837
2011-09-22 18:00:00,234.89592364060366
2011-09-22 19:00:00,229.63495123278017
2011-09-22 20:00:00,217.74230879614782
2011-09-22 21:00:00,244.02229895932368
2011-09-22 22:00:00,213.2826574710963
2011-09-22 23:00:00,238.7135116411451
2011-09-23 00:00:00,73.66586133046417
2011-09-23 01:00:00,55.96005708851796
2011-09-23 02:00:00,63.62823622977546
2011-09-23 03:00:00,70.3474048150615
2011-09-23 04:00:00,76.66141556916178
2011-09-23 05:00:00,109.2273821022534
2011-09-23 06:00:00,116.82790451009475
2011-09-23 07:00:00,123.34488546444345
2011-09-23 08:00:00,130.5385593277152
2011-09-23 09:00:00,119.08820433964036
2011-09-23 10:00:00,126.1465647360798
2011-09-23 11:00:00,133.34023859935158
2011-09-23 12:00:00,159.17794131396994
2011-09-23 13:00:00,141.81132888317717
2011-09-23 14:00:00,149.00500274644895
2011-09-23 15:00:00,180.75896290378523
2011-09-23 16:00:00,187.4781314890713
2011-09-23 17:00:00,171.05883890086614
2011-09-23 18:00:00,178.69234431872366
2011-09-23 19:00:00,210.98846648746184
2011-09-23 20:00:00,208.60552638716234
2011-09-23 21:00:00,201.01895219222564
2011-09-23 22:00:00,223.7384603973926
2011-09-23 23:00:00,221.51682903811252
2011-09-24 00:00:00,56.299191537199306
2011-09-24 01:00:00,75.4400233835645
2011-09-24 02:00:00,82.63369724683622
2011-09-24 03:00:00,89.86035412012417
2011-09-24 04:00:00,91.6799325520799
2011-09-24 05:00:00,98.4337748607659
2011-09-24 06:00:00,105.62744872403769
2011-09-24 07:00:00,125.20811212498859
2011-09-24 08:00:00,134.05373345158625
2011-09-24 09:00:00,148.0861597325035
2011-09-24 10:00:00,155.27983359577522
2011-09-24 11:00:00,181.76279395919954
2011-09-24 12:00:00,188.95646782247127
2011-09-24 13:00:00,212.33356639169574
2011-09-24 14:00:00,236.92201568907234
2011-09-24 15:00:00,244.11568955234412
2011-09-24 16:00:00,233.88160497149482
2011-09-24 17:00:00,258.80755536664105
2011-09-24 18:00:00,248.77644098604026
2011-09-24 19:00:00,225.8838317897745
2011-09-24 20:00:00,246.53884173866152
2011-09-24 21:00:00,254.13936414650288
2011-09-24 22:00:00,247.025021825004
2011-09-24 23:00:00,248.79759381830814
2011-09-25 00:00:00,82.93624641848804
2011-09-25 01:00:00,90.60442555974554
2011-09-25 02:00:00,77.79990218451344
2011-09-25 03:00:00,84.99357604778517
2011-09-25 04:00:00,92.79706865587497
2011-09-25 05:00:00,119.75129583400215
2011-09-25 06:00:00,126.57279487610435
2011-09-25 07:00:00,115.25775335486173
2011-09-25 08:00:00,146.31358773919936
2011-09-25 09:00:00,169.67835359317212
2011-09-25 10:00:00,176.87202745644385
2011-09-25 11:00:00,203.96480656468623
2011-09-25 12:00:00,210.54866168313998
2011-09-25 13:00:00,234.9671237902844
2011-09-25 14:00:00,224.9360094096835
2011-09-25 15:00:00,232.12968327295528
2011-09-25 16:00:00,271.07392037434204
2011-09-25 17:00:00,264.18165079795716
2011-09-25 18:00:00,271.37532466122894
2011-09-25 19:00:00,242.6647425252935
2011-09-25 20:00:00,249.65544618831683
2011-09-25 21:00:00,225.17284401375696
2011-09-25 22:00:00,247.87170192415937
2011-09-25 23:00:00,239.1880169191308
2011-09-26 00:00:00,73.2590127858946
2011-09-26 01:00:00,96.43237597428275
2011-09-26 02:00:00,103.62604983755449
2011-09-26 03:00:00,94.84003437570989
2011-09-26 04:00:00,102.44055678355122
2011-09-26 05:00:00,124.73256614938406
2011-09-26 06:00:00,116.82790451009475
2011-09-26 07:00:00,123.61472982879694
2011-09-26 08:00:00,130.80840369206868
2011-09-26 09:00:00,158.1722638060119
2011-09-26 10:00:00,165.36593766928362
2011-09-26 11:00:00,211.71378362631492
2011-09-26 12:00:00,218.1965449293
2011-09-26 13:00:00,244.6795052927243
2011-09-26 14:00:00,257.4321589314852
2011-09-26 15:00:00,289.97284652488037
2011-09-26 16:00:00,282.141997939428
2011-09-26 17:00:00,278.8774129824318
2011-09-26 18:00:00,244.3025504139427
2011-09-26 19:00:00,253.49306580007823
2011-09-26 20:00:00,237.47142685088608
2011-09-26 21:00:00,244.66510071415786
2011-09-26 22:00:00,232.56948807727713
2011-09-26 23:00:00,239.76316194054886
2011-09-27 00:00:00,74.30866308529835
2011-09-27 01:00:00,81.63810448743877
2011-09-27 02:00:00,88.56069734500959
2011-09-27 03:00:00,94.84003437570989
2011-09-27 04:00:00,101.56089367437971
2011-09-27 05:00:00,108.7545675376515
2011-09-27 06:00:00,116.89556124351091
2011-09-27 07:00:00,124.08923510678267
2011-09-27 08:00:00,150.5721954702069
2011-09-27 09:00:00,157.29260069684042
2011-09-27 10:00:00,150.8896250076646
2011-09-27 11:00:00,177.9811674745594
2011-09-27 12:00:00,185.31015480466348
2011-09-27 13:00:00,244.9505862984252
2011-09-27 14:00:00,232.31281165014258
2011-09-27 15:00:00,231.18083575487879
2011-09-27 16:00:00,229.8817656053467
2011-09-27 17:00:00,221.54960512672324
2011-09-27 18:00:00,223.05109611432636
2011-09-27 19:00:00,229.83792143302855
2011-09-27 20:00:00,259.9795275295123
2011-09-27 21:00:00,247.8839148926316
2011-09-27 22:00:00,242.04375150962215
2011-09-27 23:00:00,249.23742537289394
2011-09-28 00:00:00,83.37607797307378
2011-09-28 01:00:00,90.56975183634556
2011-09-28 02:00:00,98.91540645583719
2011-09-28 03:00:00,86.28008770152627
2011-09-28 04:00:00,112.15077342616085
2011-09-28 05:00:00,100.26058688350021
2011-09-28 06:00:00,107.32018392128711
2011-09-28 07:00:00,114.5138577845589
2011-09-28 08:00:00,130.94540787228476
2011-09-28 09:00:00,138.13908173555654
2011-09-28 10:00:00,145.1957514186122
2011-09-28 11:00:00,193.50700181645465
2011-09-28 12:00:00,217.45095864561335
2011-09-28 13:00:00,245.52573131984326
2011-09-28 14:00:00,283.3213346730105
2011-09-28 15:00:00,264.49006525588834
2011-09-28 16:00:00,271.954820124861
2011-09-28 17:00:00,279.2842615270014
2011-09-28 18:00:00,243.6605312284196
2011-09-28 19:00:00,250.85420509169137
2011-09-28 20:00:00,240.7261513941072
2011-09-28 21:00:00,234.2757151942434
2011-09-28 22:00:00,242.04375150962215
2011-09-28 23:00:00,230.79636672179566
2011-09-29 00:00:00,65.61294887224608
2011-09-29 01:00:00,56.8409568390369
2011-09-29 02:00:00,64.03463070230868
2011-09-29 03:00:00,86.75413890747564
2011-09-29 04:00:00,112.59184162209402
2011-09-29 05:00:00,119.37912101283257
2011-09-29 06:00:00,126.5051381426882
2011-09-29 07:00:00,134.34161376079413
2011-09-29 08:00:00,154.3661546700987
2011-09-29 09:00:00,182.0010957897428
2011-09-29 10:00:00,221.6107666882536
2011-09-29 11:00:00,234.35267767155898
2011-09-29 12:00:00,249.9487443876214
2011-09-29 13:00:00,254.5679758126397
2011-09-29 14:00:00,291.4394941310833
2011-09-29 15:00:00,311.4270060766038
2011-09-29 16:00:00,326.74290542612636
2011-09-29 17:00:00,315.4299080367162
2011-09-29 18:00:00,331.96207779346435
2011-09-29 19:00:00,317.25569270031366
2011-09-29 20:00:00,315.5461158896601
2011-09-29 21:00:00,297.7974173976506
2011-09-29 22:00:00,274.3685114762622
2011-09-29 23:00:00,251.779655187162
2011-09-30 00:00:00,73.93816679423234
2011-09-30 01:00:00,93.4511734617671
2011-09-30 02:00:00,88.32551452077588
2011-09-30 03:00:00,95.51918838404764
2011-09-30 04:00:00,103.11925671985261
2011-09-30 05:00:00,110.31293058312437
2011-09-30 06:00:00,117.64237198526477
2011-09-30 07:00:00,124.83604584853656
2011-09-30 08:00:00,149.85846141421968
2011-09-30 09:00:00,171.40915972284895
2011-09-30 10:00:00,217.374853383843
2011-09-30 11:00:00,247.96456990526627
2011-09-30 12:00:00,255.19246341990163
2011-09-30 13:00:00,286.35114856791205
2011-09-30 14:00:00,290.6992989872295
2011-09-30 15:00:00,292.0716529028312
2011-09-30 16:00:00,290.09099508647677
2011-09-30 17:00:00,297.1489014108799
2011-09-30 18:00:00,292.29436963599983
2011-09-30 19:00:00,281.27925986747596
2011-09-30 20:00:00,288.47293373074774
2011-09-30 21:00:00,283.21766357130866
2011-09-30 22:00:00,291.0216102514347
2011-09-30 23:00:00,298.2152841147065
2011-10-20 00:00:00,63.78613684951177
2011-10-20 01:00:00,83.63788125616365
2011-10-20 02:00:00,91.23840366400498
2011-10-20 03:00:00,93.36157196523129
2011-10-20 04:00:00,100.55524582850308
2011-10-20 05:00:00,101.44646399925193
2011-10-20 06:00:00,97.23466774438563
2011-10-20 07:00:00,109.03799971862355
2011-10-20 08:00:00,143.06399459311277
2011-10-20 09:00:00,150.52874946208544
2011-10-20 10:00:00,179.4565410453153
2011-10-20 11:00:00,201.0955463821253
2011-10-20 12:00:00,222.7407080393561
2011-10-20 13:00:00,242.22690809170552
2011-10-20 14:00:00,236.82353767814612
2011-10-20 15:00:00,237.34966556662897
2011-10-20 16:00:00,244.5433394299007
2011-10-20 17:00:00,257.65942705631113
2011-10-20 18:00:00,252.40415689687194
2011-10-20 19:00:00,260.3087433204304
2011-10-20 20:00:00,266.9272721622841
2011-10-20 21:00:00,268.5970596267358
2011-10-20 22:00:00,275.92650102887626
2011-10-20 23:00:00,262.4808945777338
2011-10-21 00:00:00,82.94045228282663
2011-10-21 01:00:00,89.9988126792661
2011-10-21 02:00:00,82.8148118024157
2011-10-21 03:00:00,67.46523711721485
2011-10-21 04:00:00,74.79467851935524
2011-10-21 05:00:00,65.95257385875826
2011-10-21 06:00:00,89.18202624589878
2011-10-21 07:00:00,96.37570010917054
2011-10-21 08:00:00,140.2187621832998
2011-10-21 09:00:00,160.7874669259415
2011-10-21 10:00:00,194.68477880046564
2011-10-21 11:00:00,226.21307433095643
2011-10-21 12:00:00,233.74548593334532
2011-10-21 13:00:00,229.05348215210893
2011-10-21 14:00:00,260.17492913803017
2011-10-21 15:00:00,255.25885078974443
2011-10-21 16:00:00,262.31675711414755
2011-10-21 17:00:00,245.00705876131542
2011-10-21 18:00:00,240.17928744121042
2011-10-21 19:00:00,247.98323412133652
2011-10-21 20:00:00,254.43132170092161
2011-10-21 21:00:00,247.68715237865706
2011-10-21 22:00:00,263.1388192670483
2011-10-21 23:00:00,248.25963767124483
2011-10-22 00:00:00,82.66937127712569
2011-10-22 01:00:00,89.86304514039745
2011-10-22 02:00:00,97.32780000937014
2011-10-22 03:00:00,103.97931186124006
2011-10-22 04:00:00,96.86342178984216
2011-10-22 05:00:00,103.65024710854435
2011-10-22 06:00:00,94.69347927587962
2011-10-22 07:00:00,88.90032233152176
2011-10-22 08:00:00,120.75737812626211
2011-10-22 09:00:00,142.44384397376007
2011-10-22 10:00:00,165.43643500656327
2011-10-22 11:00:00,172.63010886983506
2011-10-22 12:00:00,200.47539576277268
2011-10-22 13:00:00,239.58375476811239
2011-10-22 14:00:00,235.3328191828092
2011-10-22 15:00:00,236.77282983182715
2011-10-22 16:00:00,262.0456761084466
2011-10-22 17:00:00,236.64673527937987
2011-10-22 18:00:00,239.87398678414587
2011-10-22 19:00:00,219.82233477120985
2011-10-22 20:00:00,221.16740792517987
2011-10-22 21:00:00,203.95264706739573
2011-10-22 22:00:00,211.1463209306675
2011-10-22 23:00:00,200.10440454695834
2011-10-23 00:00:00,18.499463995771336
2011-10-23 01:00:00,25.69313785904309
2011-10-23 02:00:00,24.326865048131197
2011-10-23 03:00:00,34.23188487628484
2011-10-23 04:00:00,41.42555873955662
2011-10-23 05:00:00,42.79128218829116
2011-10-23 06:00:00,47.320616525332625
2011-10-23 07:00:00,60.29523436449
2011-10-23 08:00:00,70.40163433309596
2011-10-23 09:00:00,117.62856070813457
2011-10-23 10:00:00,141.37952481191238
2011-10-23 11:00:00,158.52398928186034
2011-10-23 12:00:00,204.6390860731425
2011-10-23 13:00:00,225.6682726651345
2011-10-23 14:00:00,232.9977140672749
2011-10-23 15:00:00,246.11380169368533
2011-10-23 16:00:00,247.2492942549498
2011-10-23 17:00:00,231.80730035297995
2011-10-23 18:00:00,238.86566074941948
2011-10-23 19:00:00,205.00530262294848
2011-10-23 20:00:00,217.10036589765195
2011-10-23 21:00:00,224.29403976092374
2011-10-23 22:00:00,215.38427836691056
2011-10-23 23:00:00,222.84903323588327
2011-10-24 00:00:00,56.648948096946086
2011-10-24 01:00:00,48.30199900909934
2011-10-24 02:00:00,45.03786812413951
2011-10-24 03:00:00,62.48637653539444
2011-10-24 04:00:00,69.27320185409663
2011-10-24 05:00:00,60.295783726667324
2011-10-24 06:00:00,73.81256357722658
2011-10-24 07:00:00,60.26631738265179
2011-10-24 08:00:00,91.79461291314263
2011-10-24 09:00:00,117.22387702339529
2011-10-24 10:00:00,130.65189577373746
2011-10-24 11:00:00,169.76070885111358
2011-10-24 12:00:00,190.7898954431056
2011-10-24 13:00:00,212.63232505220043
2011-10-24 14:00:00,219.69023137660355
2011-10-24 15:00:00,241.27436676728541
2011-10-24 16:00:00,234.5174106577328
2011-10-24 17:00:00,227.33340978088245
2011-10-24 18:00:00,256.68870020344644
2011-10-24 19:00:00,199.21191738709376
2011-10-24 20:00:00,208.19959119210847
2011-10-24 21:00:00,199.22217306467917
2011-10-24 22:00:00,237.30950771831192
2011-10-24 23:00:00,234.18684662060514
2011-10-25 00:00:00,63.107367551065856
2011-10-25 01:00:00,70.30104141433762
2011-10-25 02:00:00,61.32362328690831
2011-10-25 03:00:00,51.75703670942558
2011-10-25 04:00:00,53.711928608213576
2011-10-25 05:00:00,60.90560247148533
2011-10-25 06:00:00,78.28645414932411
2011-10-25 07:00:00,104.12211273210997
2011-10-25 08:00:00,130.36943099382125
2011-10-25 09:00:00,185.35279362707712
2011-10-25 10:00:00,206.76772439683776
2011-10-25 11:00:00,226.13926127711954
2011-10-25 12:00:00,258.1007578953289
2011-10-25 13:00:00,275.38714622456615
2011-10-25 14:00:00,275.77705250214404
2011-10-25 15:00:00,288.48674565602124
2011-10-25 16:00:00,296.0868139918262
2011-10-25 17:00:00,302.87409338256475
2011-10-25 18:00:00,288.0687248405983
2011-10-25 19:00:00,232.37978564556778
2011-10-25 20:00:00,233.31846432700456
2011-10-25 21:00:00,224.49700996117213
2011-10-25 22:00:00,248.1122065260813
2011-10-25 23:00:00,238.88435768771564
2011-10-26 00:00:00,73.70093983816608
2011-10-26 01:00:00,91.48818598853806
2011-10-26 02:00:00,98.2754653792766
2011-10-26 03:00:00,105.74022024824932
2011-10-26 04:00:00,98.96261384393212
2011-10-26 05:00:00,106.02097424037161
2011-10-26 06:00:00,113.21464810364337
2011-10-26 07:00:00,120.13724096121419
2011-10-26 08:00:00,141.1329904711537
2011-10-26 09:00:00,168.3969760222525
2011-10-26 10:00:00,189.46701273247538
2011-10-26 11:00:00,203.63320473032587
2011-10-26 12:00:00,238.94502002267456
2011-10-26 13:00:00,225.29644337128371
2011-10-26 14:00:00,186.12225358514468
2011-10-26 15:00:00,193.31592744841646
2011-10-26 16:00:00,200.91644985625777
2011-10-26 17:00:00,208.17778045294568
2011-10-26 18:00:00,216.08236687650418
2011-10-26 19:00:00,206.3593624653882
2011-10-26 20:00:00,201.16604679098083
2011-10-26 21:00:00,236.477970628047
2011-10-26 22:00:00,209.69246109297097
2011-10-26 23:00:00,216.8861349562427
2011-10-27 00:00:00,33.229028864027455
2011-10-27 01:00:00,40.42270272729918
2011-10-27 02:00:00,46.2968819268137
2011-10-27 03:00:00,53.49055579008548
2011-10-27 04:00:00,78.9198199003382
2011-10-27 05:00:00,86.5203423081795
2011-10-27 06:00:00,111.522107579098
2011-10-27 07:00:00,83.5517628969136
2011-10-27 08:00:00,108.57541510394415
2011-10-27 09:00:00,134.72837856177148
2011-10-27 10:00:00,128.79071324502488
2011-10-27 11:00:00,135.71330610259574
2011-10-27 12:00:00,142.90697996586746
2011-10-27 13:00:00,151.11608447717936
2011-10-27 14:00:00,173.73526404746553
2011-10-27 15:00:00,181.40344318872303
2011-10-27 16:00:00,221.18973174433324
2011-10-27 17:00:00,214.27815705924883
2011-10-27 18:00:00,225.9663717893826
2011-10-27 19:00:00,221.4834945288154
2011-10-27 20:00:00,223.40371270420349
2011-10-27 21:00:00,235.22769497320598
2011-10-27 22:00:00,209.83697852131576
2011-10-27 23:00:00,221.16580521756794
2011-10-28 00:00:00,47.78207360144751
2011-10-28 01:00:00,49.127146755417485
2011-10-28 02:00:00,56.45658815755788
2011-10-28 03:00:00,49.56431858117305
2011-10-28 04:00:00,67.08048372584412
2011-10-28 05:00:00,81.95655152078088
2011-10-28 06:00:00,75.48346320421722
2011-10-28 07:00:00,82.67713706748897
2011-10-28 08:00:00,104.11317220405058
2011-10-28 09:00:00,125.121708501278
2011-10-28 10:00:00,138.16398307385154
2011-10-28 11:00:00,168.77593994983556
2011-10-28 12:00:00,207.9886735438239
2011-10-28 13:00:00,211.3244319002369
2011-10-28 14:00:00,198.03935547131587
2011-10-28 15:00:00,208.55876030491214
2011-10-28 16:00:00,212.29138973102715
2011-10-28 17:00:00,211.09130303031077
2011-10-28 18:00:00,212.22724966361164
